2025-09-10 23:03:51 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 5eb1899e-78e8-4784-aa20-6c4c1cbe27f4 in room 9a1600: type=sync
2025-09-10 23:03:51 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 2 players in room 9a1600
2025-09-10 23:03:51 | INFO     | routes.websocket:ws_endpoint:14 - WebSocket connection attempt: room=9a1600, player=1ba61ea3-4c5a-451a-aec8-4257f49370a5
2025-09-10 23:03:51 | INFO     | routes.websocket:ws_endpoint:25 - Player 1ba61ea3-4c5a-451a-aec8-4257f49370a5 connected to room 9a1600 (reconnection: True)
2025-09-10 23:03:51 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_reconnected to 3 players in room 9a1600
2025-09-10 23:03:51 | INFO     | routes.websocket:ws_endpoint:14 - WebSocket connection attempt: room=9a1600, player=1ba61ea3-4c5a-451a-aec8-4257f49370a5
2025-09-10 23:03:51 | INFO     | routes.websocket:ws_endpoint:25 - Player 1ba61ea3-4c5a-451a-aec8-4257f49370a5 connected to room 9a1600 (reconnection: False)
2025-09-10 23:03:51 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 3 players in room 9a1600
2025-09-10 23:03:51 | INFO     | routes.websocket:ws_endpoint:14 - WebSocket connection attempt: room=9a1600, player=b08afdd5-5da0-4051-9d3d-0beec2d772ed
2025-09-10 23:03:51 | INFO     | routes.websocket:ws_endpoint:25 - Player b08afdd5-5da0-4051-9d3d-0beec2d772ed connected to room 9a1600 (reconnection: True)
2025-09-10 23:03:51 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_reconnected to 4 players in room 9a1600
2025-09-10 23:03:51 | INFO     | routes.websocket:ws_endpoint:14 - WebSocket connection attempt: room=9a1600, player=b08afdd5-5da0-4051-9d3d-0beec2d772ed
2025-09-10 23:03:51 | INFO     | routes.websocket:ws_endpoint:25 - Player b08afdd5-5da0-4051-9d3d-0beec2d772ed connected to room 9a1600 (reconnection: False)
2025-09-10 23:03:51 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 4 players in room 9a1600
2025-09-10 23:03:51 | INFO     | routes.websocket:ws_endpoint:14 - WebSocket connection attempt: room=9a1600, player=88b5937f-18df-4bfc-8d83-dfdb6357dbdf
2025-09-10 23:03:51 | INFO     | routes.websocket:ws_endpoint:25 - Player 88b5937f-18df-4bfc-8d83-dfdb6357dbdf connected to room 9a1600 (reconnection: True)
2025-09-10 23:03:51 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_reconnected to 5 players in room 9a1600
2025-09-10 23:03:51 | INFO     | routes.websocket:ws_endpoint:14 - WebSocket connection attempt: room=9a1600, player=88b5937f-18df-4bfc-8d83-dfdb6357dbdf
2025-09-10 23:03:51 | INFO     | routes.websocket:ws_endpoint:25 - Player 88b5937f-18df-4bfc-8d83-dfdb6357dbdf connected to room 9a1600 (reconnection: False)
2025-09-10 23:03:51 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 5 players in room 9a1600
2025-09-10 23:03:52 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 1ba61ea3-4c5a-451a-aec8-4257f49370a5 in room 9a1600: type=sync
2025-09-10 23:03:52 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 5 players in room 9a1600
2025-09-10 23:03:52 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 1ba61ea3-4c5a-451a-aec8-4257f49370a5 in room 9a1600: type=sync
2025-09-10 23:03:52 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 5 players in room 9a1600
2025-09-10 23:03:52 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 88b5937f-18df-4bfc-8d83-dfdb6357dbdf in room 9a1600: type=sync
2025-09-10 23:03:52 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 5 players in room 9a1600
2025-09-10 23:03:52 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 88b5937f-18df-4bfc-8d83-dfdb6357dbdf in room 9a1600: type=sync
2025-09-10 23:03:52 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 5 players in room 9a1600
2025-09-10 23:03:52 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from b08afdd5-5da0-4051-9d3d-0beec2d772ed in room 9a1600: type=sync
2025-09-10 23:03:52 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 5 players in room 9a1600
2025-09-10 23:03:52 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from b08afdd5-5da0-4051-9d3d-0beec2d772ed in room 9a1600: type=sync
2025-09-10 23:03:52 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 5 players in room 9a1600
2025-09-10 23:04:46 | INFO     | routes.websocket:ws_endpoint:14 - WebSocket connection attempt: room=9a1600, player=6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262
2025-09-10 23:04:46 | INFO     | routes.websocket:ws_endpoint:25 - Player 6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262 connected to room 9a1600 (reconnection: False)
2025-09-10 23:04:46 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 6 players in room 9a1600
2025-09-10 23:04:46 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262 in room 9a1600: type=sync
2025-09-10 23:04:46 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 6 players in room 9a1600
2025-09-10 23:04:50 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262 in room 9a1600: type=select_team
2025-09-10 23:04:50 | INFO     | routes.websocket:ws_endpoint:58 - Player 6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262 selecting team A in room 9a1600
2025-09-10 23:04:50 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 6 players in room 9a1600
2025-09-10 23:04:58 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262 in room 9a1600: type=select_team
2025-09-10 23:04:58 | INFO     | routes.websocket:ws_endpoint:58 - Player 6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262 selecting team A in room 9a1600
2025-09-10 23:04:58 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 6 players in room 9a1600
2025-09-10 23:05:16 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=9a1600, player=6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262
2025-09-10 23:05:16 | INFO     | routes.websocket:ws_endpoint:214 - Marked player 6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262 as disconnected in room 9a1600
2025-09-10 23:05:16 | DEBUG    | routes.websocket:ws_endpoint:219 - Removed player 6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262 from connections in room 9a1600
2025-09-10 23:05:16 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 5 players in room 9a1600
